time,dry_bulb_temperature,relative_humidity,wind_speed,direct_normal_irradiance,diffuse_horizontal_irradiance
2024-05-31 06:00:00,28.187045547892847,81.74299107261204,1.7922034553217758,171.37085660112567,97.06726087724884
2024-05-31 07:00:00,24.24572917256375,72.69293283895861,2.1711662367904054,292.9024059666557,177.9983672527357
2024-05-31 08:00:00,26.807700297252286,62.84531011481121,0.16816160952079828,209.81067418479046,139.00989214642914
2024-05-31 09:00:00,21.018934971753833,76.10899576617986,2.513373171525906,214.02450208224562,72.73699396722564
2024-05-31 10:00:00,28.898417740099745,71.2675416978221,3.1614309578545168,275.0571449850941,192.32524893840693
2024-05-31 11:00:00,26.34645036831055,83.787573934548,2.2073219748570607,265.1303057855906,91.96296601878166
2024-05-31 12:00:00,24.70395398054998,80.56627927282327,3.959031996965568,346.71271862456103,130.85471655174945
2024-05-31 13:00:00,26.05604640149484,81.02282546436098,1.4454587535435781,356.15176682398294,131.37987113459158
2024-05-31 14:00:00,27.851981974296027,83.2229665036621,0.643733768979381,247.89100012058572,94.6813979576647
2024-05-31 15:00:00,24.433140188914575,63.143527194604,1.8577885627232025,147.25418479588487,100.33318330314259
2024-05-31 16:00:00,22.925512509665165,76.81492019433735,3.1348185668566013,247.52120342583217,79.54254426639662
2024-05-31 17:00:00,26.03609715458936,80.32592077128737,2.1009775194870985,409.5501705410469,67.54181894274006
2024-05-31 18:00:00,26.521992319989273,60.61221733474791,1.314009458862036,174.2471036109701,109.16428295471563
2024-05-31 19:00:00,28.75073018987856,64.08710761171625,2.375147245372775,255.7733744947365,96.39581116417986
2024-05-31 20:00:00,25.694707916759256,73.5740401365964,1.721359647830605,394.4746804108722,8.891907196932976
2024-05-31 21:00:00,25.417053574490243,75.74662494009101,-0.5926328366658393,185.74238710426988,6.048845848657933
2024-05-31 22:00:00,25.121880802348034,78.70581172082655,2.0632217282384526,381.9219767433364,108.39074653664075
2024-05-31 23:00:00,27.33477535375285,73.07424551457468,1.8214179935586303,523.4218302269827,73.59495235789649
2024-06-01 00:00:00,27.990297956201935,75.60220013007448,2.203959183339529,290.710920337811,124.27033899143892
2024-06-01 01:00:00,25.18657545032285,65.90099747024925,2.330148680198731,317.1336725917809,144.02300430911808
2024-06-01 02:00:00,26.328784816538676,75.1025056619944,5.314537292799503,310.8776351418115,90.27881596824793
2024-06-01 03:00:00,25.239546895818446,68.30419438603018,1.4187292444456032,448.2507346597017,132.61539090862578
2024-06-01 04:00:00,26.32223770153605,76.58647328991628,1.1831909520360364,307.3826481591034,113.65853289956176
2024-06-01 05:00:00,28.18450715681603,69.1429393874966,2.58107386949585,216.7537195325653,122.50472541212304
2024-06-01 06:00:00,23.27890833431896,77.67942630699096,4.011873879091436,361.7917062511095,145.55160665688027
2024-06-01 07:00:00,29.74241929297441,80.91633793356621,2.650828825668679,209.64172802730815,156.44950754257246
2024-06-01 08:00:00,26.512702690554917,72.66426635627,1.1544789212646624,266.9514487402472,101.63926385725945
2024-06-01 09:00:00,25.554878517398603,58.015375328286254,1.4887537706430956,238.63797608822802,86.64863315826707
2024-06-01 10:00:00,26.247067992620764,65.67956498043279,1.8776148591675883,399.02585449295594,242.0867927263869
2024-06-01 11:00:00,25.073485212085433,70.4120454524257,1.9565339797007648,149.3967911454155,102.07968269507913
2024-06-01 12:00:00,23.33413388872045,76.14732882917681,2.5350384470368454,237.84596060671797,7.461343972814532
2024-06-01 13:00:00,28.044988041638057,64.69927418508827,2.532939272092923,312.6113855271137,30.918870310485516
2024-06-01 14:00:00,22.937199332246824,74.34756841878209,2.3584297599384967,296.94685731061213,92.97837054472585
2024-06-01 15:00:00,23.654567499757135,80.57931837442936,1.1958195893410068,143.63221870631835,215.2430023450676
2024-06-01 16:00:00,26.01345731910198,63.13372715371318,1.3421601330873485,147.3039715030795,127.04287202531951
2024-06-01 17:00:00,22.488614661920373,60.128001180514914,1.1904975181183373,326.5011152163508,48.16834530642588
2024-06-01 18:00:00,24.262946296506072,69.80657077496797,1.5159069418806943,188.5421714283733,84.12431247705193
2024-06-01 19:00:00,26.60639121095645,72.59985225447194,1.0735817359184883,376.24153301198754,101.73372277135519
2024-06-01 20:00:00,25.67731536868282,76.66965766840119,2.6319318407114336,297.92197133612177,49.60305653070102
2024-06-01 21:00:00,24.210160187709587,55.19487567140543,1.139307558372196,68.1259289568938,78.70646013781685
2024-06-01 22:00:00,25.2406838582493,66.47885322845784,1.6589973377928124,349.1269181321506,26.465456072873067
2024-06-01 23:00:00,26.486636658762418,81.94161603507155,3.4482995825226643,316.2462865212569,76.76887928501176
2024-06-02 00:00:00,24.589602979696622,81.2361892742625,2.694497857456401,285.8785273550914,153.73013037851135
2024-06-02 01:00:00,22.881900664601606,81.85581533081911,2.9389225886126784,133.98414941597306,36.71638366419675
2024-06-02 02:00:00,28.106009399481753,65.48148672480706,3.248612525604539,305.71503535730454,126.00595353321766
2024-06-02 03:00:00,26.26425112964716,86.69564865182059,1.9213944432366499,169.01977847830972,59.49424759916085
2024-06-02 04:00:00,25.103119649902425,74.17542411234565,-1.156286248237774,393.99259463586793,157.6705864542747
2024-06-02 05:00:00,22.262810503578276,79.06348963759814,2.6100743519934877,307.1323199800143,45.048120422964466
2024-06-02 06:00:00,29.761962570970745,79.61865254823856,2.3084763841064877,251.17673901686186,75.59437229713738
2024-06-02 07:00:00,25.297107290049553,80.2713709154536,1.9160114676973232,32.27039216679816,129.19389849362145
2024-06-02 08:00:00,21.213013049104333,67.26589515121778,2.128846022363174,391.4966438493724,105.94979760922864
2024-06-02 09:00:00,27.119697958223615,72.25278304658491,2.6975954219826828,217.05904014021223,80.21136756849751
2024-06-02 10:00:00,27.321986159766986,69.25320102191111,1.5735055789518222,297.7691326670489,103.2078188298472
2024-06-02 11:00:00,27.59431010042156,69.10301468401346,0.6736684366446817,488.32097382946984,113.44911811351446
2024-06-02 12:00:00,25.095259973238402,76.8072685397922,1.865265029151074,384.03507179601786,61.436429312129135
2024-06-02 13:00:00,26.060287578599954,84.12144880283087,1.5735425708601865,211.52864652492474,10.512449653781715
2024-06-02 14:00:00,29.339175385385772,47.78439991747659,0.8247985695943509,188.1209899501774,8.096256043860322
2024-06-02 15:00:00,24.15372242365388,53.8384106493107,1.1215387791789029,298.60931341156,88.98113636914248
2024-06-02 16:00:00,26.400592204615563,89.50991338138412,2.84030155249396,389.75760499579667,102.31600635377758
2024-06-02 17:00:00,26.706667088780033,84.26159307764529,0.5337020629315989,274.7561896012267,118.68287179594044
2024-06-02 18:00:00,26.631040318699092,76.47082373199824,1.7300884313720308,115.63667197180996,159.60564219408076
2024-06-02 19:00:00,21.04915738791598,81.4758488645532,2.730803160068713,341.92209917425305,59.22079742110702
2024-06-02 20:00:00,23.622142149543393,88.76314151173351,0.04077403837282456,216.0668818563956,104.02763788037335
2024-06-02 21:00:00,23.678261739835595,74.494891196037,4.442675892175336,461.23796968786075,110.9175010503399
2024-06-02 22:00:00,21.92916306403179,70.19979510190493,1.6657886849742511,376.46153483743126,45.312026300190986
2024-06-02 23:00:00,23.888858403236497,91.24404354351705,1.3579008417166003,271.83076932515223,162.17429056638005
2024-06-03 00:00:00,27.885554613966686,87.42359003931314,2.417379261411704,235.2680239289313,77.07955724256853
2024-06-03 01:00:00,26.53507653474554,65.96826120353714,1.2315408937139263,414.82808804675386,46.39828857942834
2024-06-03 02:00:00,21.346756994402654,66.56134649943527,2.0080926159192636,326.8017713825616,10.684178446998445
2024-06-03 03:00:00,25.378103470882554,67.6426411614126,3.563621118820914,238.29857251597525,72.63352551524943
2024-06-03 04:00:00,24.67595133554109,54.8883942467862,2.6880842526640847,418.85209665255803,146.5062845003725
2024-06-03 05:00:00,24.701906102230414,78.49086304888134,1.9198842456274,275.8193414968918,72.27221616504394
2024-06-03 06:00:00,24.765626700157654,69.21777337781634,1.3720285916564743,187.19502046728377,85.42956236185603
2024-06-03 07:00:00,23.406673835059124,85.9466333290725,4.1530227091908065,237.29527322571138,40.2594214658844
2024-06-03 08:00:00,24.286477101024758,68.80145346151116,0.8486308288577438,225.42927722020917,97.28197867202513
2024-06-03 09:00:00,26.83991568300098,59.95449730727963,2.507377928103768,103.85758426425198,47.57865702560636
2024-06-03 10:00:00,26.15225736341461,60.43991924914586,1.700718425700223,470.48489819171914,97.65907205792402
2024-06-03 11:00:00,22.714040953805128,81.41588982712929,1.2375576480130952,552.1548879924497,152.46330558459945
2024-06-03 12:00:00,24.718663296364166,62.820939668579996,2.010909234880158,302.68724320681724,105.36573244557168
2024-06-03 13:00:00,27.20481410306854,79.50730153257382,3.822425705911625,346.6797981829742,162.84732889542465
2024-06-03 14:00:00,26.40727063771769,81.94525239832399,2.731661811556481,350.3025061642007,125.25740610126289
2024-06-03 15:00:00,27.351985613983782,81.3064183510208,2.4953349854482245,248.88772501038213,168.81117792101992
2024-06-03 16:00:00,24.129300033191573,83.76473689077382,0.4348181656883259,302.2364127441415,197.6349361810668
2024-06-03 17:00:00,28.607664987931127,74.0170115518084,2.0704138829516054,321.09740518510034,45.734384804866245
2024-06-03 18:00:00,24.34344064162417,73.9924536170026,2.0621317627034075,134.08788076790012,25.92654838244549
2024-06-03 19:00:00,26.793182081694482,80.90765110602923,0.8513711843683354,233.64736723595428,162.02315515278494
2024-06-03 20:00:00,26.0054798197431,55.817996696808436,2.2630304603451163,251.03408502817172,12.965106697864883
2024-06-03 21:00:00,25.366926783654954,79.6205086141333,2.254516127146185,35.62224241002497,50.02493417796509
2024-06-03 22:00:00,24.294715081265025,80.96038313305259,0.9918913529003073,343.2745427935418,177.92468852215927
2024-06-03 23:00:00,24.973130434336166,86.12594439126009,2.5569425993686052,213.34308243893247,29.477062734901864
2024-06-04 00:00:00,25.062956914121294,66.04639068926082,2.0056377293242513,250.731493517902,64.6455489652377
2024-06-04 01:00:00,24.475673019301365,85.27457070371024,2.0399357606488784,227.98131670429535,142.64536076231502
2024-06-04 02:00:00,24.927505336471068,77.62872503639474,3.0811828059454225,353.6028454296332,120.87178564357495
2024-06-04 03:00:00,26.887451055350127,71.8170100056883,2.523161936143345,177.5441256508255,53.7871745317031
2024-06-04 04:00:00,23.23059093649478,80.74113512269867,1.1796579439351258,236.1328281886711,68.68369160333134
2024-06-04 05:00:00,24.007318003173026,66.43595559559073,1.7941888037096447,441.6437440328076,38.60692178161865
2024-06-04 06:00:00,27.200730723122238,75.57028586503863,2.509095386004933,57.14019558795914,42.62089361908225
2024-06-04 07:00:00,27.54003659743507,63.10250921329559,0.11209535858290676,268.1109658444986,129.19717455909847
2024-06-04 08:00:00,28.583361013917735,69.88064360311198,2.4880024221642216,233.8057416715124,51.71639240621649
2024-06-04 09:00:00,26.7742866431033,84.1831947868335,0.4996071405086515,307.7801972753963,112.26120561502923
2024-06-04 10:00:00,23.587421131867373,91.86398479759109,0.29165461122948955,203.20304944764518,117.95895311853792
2024-06-04 11:00:00,22.425411860634892,69.68734733839207,2.6241919376323652,20.72412337106107,20.779548236735963
2024-06-04 12:00:00,30.470069179483865,72.43728191949917,2.390001845295936,289.60818981927997,2.081297935279707
2024-06-04 13:00:00,27.852009107487802,75.23887507840486,2.883369156790896,175.46423533479833,120.70362894303922
2024-06-04 14:00:00,26.038632810908098,73.03971436444098,1.7199414897937093,139.04445517932308,86.3785667423924
2024-06-04 15:00:00,32.18354624769892,75.11288975690559,3.665535709708898,261.92009437018174,77.54676201594938
2024-06-04 16:00:00,24.65580535286906,88.16602217527699,2.118472974954879,306.6664147514124,44.15116437522445
2024-06-04 17:00:00,26.202729234103174,63.9734619564279,3.077395339362634,190.06408002388753,83.63289564147745
2024-06-04 18:00:00,23.2887259858128,70.91326129018596,1.5307461404506384,277.8225400429982,156.76047209278624
2024-06-04 19:00:00,21.42711887450174,65.8980001540183,1.966742892903992,258.2270209670103,78.94065558409297
2024-06-04 20:00:00,28.397198686641776,70.42726239503395,1.7531885027419782,324.8464615937323,99.55043142122088
2024-06-04 21:00:00,25.814328032282994,85.3822084291491,0.9181173303338699,325.83869184130435,162.4302184471293
2024-06-04 22:00:00,25.916599093228402,81.52574562498546,1.9715086652020106,312.6333964625576,75.60066111851401
2024-06-04 23:00:00,24.130291674047324,85.30549074707132,0.4537949815497373,136.7080151556111,111.102776182182
2024-06-05 00:00:00,29.492774370864666,65.88945899245199,3.5225566896713163,303.8764790584434,53.86303147261149
2024-06-05 01:00:00,27.49938109885894,65.9585404154157,5.627773537229263,288.11934858167695,36.31344148480943
2024-06-05 02:00:00,26.427726200658384,89.74594431783842,1.0732046930159775,250.5766358929738,87.56178412283866
2024-06-05 03:00:00,26.086949757479047,59.5429113238004,1.2369921249150937,256.936130293123,72.43644364149506
2024-06-05 04:00:00,28.131771534908566,62.010940580821455,3.3360059803899267,183.9808908762559,145.24249300844906
2024-06-05 05:00:00,24.333604084714977,79.1578006503867,1.0255392288803702,433.5039576655213,193.66175421051008
2024-06-05 06:00:00,20.596962028611657,74.88617588919107,3.0982443654010163,457.6464604387925,89.00266871375403
2024-06-05 07:00:00,26.10253319289079,76.16154476169032,2.4656341485311257,390.5080591349592,35.46697087484651
2024-06-05 08:00:00,27.141733121400943,94.38850142348706,3.597749539160181,526.7271348709965,123.43435063363633
2024-06-05 09:00:00,24.948478589396245,70.42734806852691,2.0331517145866105,326.05434278961394,115.26400134105491
2024-06-05 10:00:00,23.557475246619855,68.14161567024172,1.5547942287203613,299.38762727092757,112.64380716111458
2024-06-05 11:00:00,28.709486575354227,70.46022019304657,1.6264748584594118,246.28454720220438,77.30523251920377
2024-06-05 12:00:00,27.813819655522725,71.61705010761278,1.4106673450150478,363.9618937523911,113.84761627599066
2024-06-05 13:00:00,23.755862368784772,68.75259841643073,1.4858970519698427,304.69599062353024,174.50725043990604
2024-06-05 14:00:00,21.46054953859235,67.16457976728435,0.1862436169370314,409.88783209701575,174.5431673821285
2024-06-05 15:00:00,25.95810884318119,75.44126144873715,1.7519879146799289,322.137876833527,26.780551512420274
2024-06-05 16:00:00,23.396763194910008,74.1757516518018,2.739475010331499,104.83068019986965,102.39103967445318
2024-06-05 17:00:00,25.75392275336815,63.5325778778002,3.203528908011065,411.8786738217652,86.79777483720825
2024-06-05 18:00:00,27.718465420334788,70.99013162067683,1.1806887295450124,251.48741638163384,146.3459812389256
2024-06-05 19:00:00,25.280107111910585,85.66158184576915,2.861950969426069,369.3076595830173,141.24787742818003
2024-06-05 20:00:00,25.498398316795537,93.52248855764411,2.770387658026841,337.5071216509806,82.42774078715614
2024-06-05 21:00:00,25.386869000185367,68.83957304891274,1.9334727601680752,318.18647775912217,99.71110472040931
2024-06-05 22:00:00,24.41160659070269,79.69155498126247,1.486546388303183,261.5917623866866,69.19352843766481
2024-06-05 23:00:00,24.925878407214917,83.5306578832286,2.7432218996476148,242.99070409115023,139.88931123890174
2024-06-06 00:00:00,26.92216909205093,87.65952904943867,2.244477359574816,316.43741289670527,20.92197199727157
2024-06-06 01:00:00,25.289880133552053,80.96461704208673,3.2521028799991143,392.45841526863495,140.40099202277943
2024-06-06 02:00:00,23.576136643361576,68.94164193237688,2.6338699066955096,419.30361144910466,142.05197580046834
2024-06-06 03:00:00,29.906511298481835,88.30348475216132,2.404606891274661,310.8799815135727,118.74597205576671
2024-06-06 04:00:00,26.635303291984673,69.67400522318121,1.7855074576583452,338.0965142850707,56.935154229960446
