timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-05-30 15:30:00-05:00,15,30,150,118.38297479418884,29.595743698547206,16.3883,4.0971
2024-05-30 15:45:00-05:00,15,45,150,101.35726553181236,25.339316382953086,16.979,4.2448
2024-05-30 16:00:00-05:00,16,0,150,84.3940667345821,21.098516683645524,21.0821,5.2705
2024-05-30 16:15:00-05:00,16,15,150,61.75457887955088,15.43864471988772,21.8439,5.461
2024-05-30 16:30:00-05:00,16,30,150,41.231062869844166,10.307765717461042,18.3564,4.5891
2024-05-30 16:45:00-05:00,16,45,150,23.24119583131546,5.810298957828865,20.9927,5.2482
2024-05-30 17:00:00-05:00,17,0,150,8.373924252809699,2.0934810632024248,28.9566,7.2391
2024-05-30 17:15:00-05:00,17,15,150,4.454238278076068,1.113559569519017,26.2243,6.5561
2024-05-30 17:30:00-05:00,17,30,150,0.0,0.0,26.8542,6.7136
2024-05-30 17:45:00-05:00,17,45,150,0.0,0.0,29.918,7.4795
2024-05-30 18:00:00-05:00,18,0,150,0.0,0.0,20.5237,5.1309
2024-05-30 18:15:00-05:00,18,15,150,0.0,0.0,21.9378,5.4844
2024-05-30 18:30:00-05:00,18,30,150,0.0,0.0,24.8472,6.2118
2024-05-30 18:45:00-05:00,18,45,150,0.0,0.0,25.666,6.4165
2024-05-30 19:00:00-05:00,19,0,150,0.0,0.0,35.2327,8.8082
2024-05-30 19:15:00-05:00,19,15,150,0.0,0.0,24.0899,6.0225
2024-05-30 19:30:00-05:00,19,30,150,0.0,0.0,17.6685,4.4171
2024-05-30 19:45:00-05:00,19,45,150,0.0,0.0,34.8275,8.7069
2024-05-30 20:00:00-05:00,20,0,150,0.0,0.0,22.1667,5.5417
2024-05-30 20:15:00-05:00,20,15,150,0.0,0.0,19.8617,4.9654
2024-05-30 20:30:00-05:00,20,30,150,0.0,0.0,20.4346,5.1086
2024-05-30 20:45:00-05:00,20,45,150,0.0,0.0,17.1754,4.2938
2024-05-30 21:00:00-05:00,21,0,150,0.0,0.0,16.3563,4.0891
2024-05-30 21:15:00-05:00,21,15,150,0.0,0.0,14.3011,3.5753
2024-05-30 21:30:00-05:00,21,30,150,0.0,0.0,15.723,3.9307
2024-05-30 21:45:00-05:00,21,45,150,0.0,0.0,11.1706,2.7926
2024-05-30 22:00:00-05:00,22,0,150,0.0,0.0,10.3239,2.581
2024-05-30 22:15:00-05:00,22,15,150,0.0,0.0,7.4604,1.8651
2024-05-30 22:30:00-05:00,22,30,150,0.0,0.0,12.1189,3.0297
2024-05-30 22:45:00-05:00,22,45,150,0.0,0.0,11.0776,2.7694
2024-05-30 23:00:00-05:00,23,0,150,0.0,0.0,3.5103,0.8776
2024-05-30 23:15:00-05:00,23,15,150,0.0,0.0,3.8761,0.969
2024-05-30 23:30:00-05:00,23,30,150,0.0,0.0,3.7125,0.9281
2024-05-30 23:45:00-05:00,23,45,150,0.0,0.0,4.2997,1.0749
2024-05-31 00:00:00-05:00,0,0,151,0.0,0.0,2.7042,0.6761
2024-05-31 00:15:00-05:00,0,15,151,0.0,0.0,1.9707,0.4927
2024-05-31 00:30:00-05:00,0,30,151,0.0,0.0,2.4305,0.6076
2024-05-31 00:45:00-05:00,0,45,151,0.0,0.0,2.5062,0.6265
2024-05-31 01:00:00-05:00,1,0,151,0.0,0.0,1.2855,0.3214
2024-05-31 01:15:00-05:00,1,15,151,0.0,0.0,1.3674,0.3419
2024-05-31 01:30:00-05:00,1,30,151,0.0,0.0,1.2356,0.3089
2024-05-31 01:45:00-05:00,1,45,151,0.0,0.0,1.1004,0.2751
2024-05-31 02:00:00-05:00,2,0,151,0.0,0.0,1.3114,0.3278
2024-05-31 02:15:00-05:00,2,15,151,0.0,0.0,1.3335,0.3334
2024-05-31 02:30:00-05:00,2,30,151,0.0,0.0,1.3774,0.3444
2024-05-31 02:45:00-05:00,2,45,151,0.0,0.0,1.0609,0.2652
2024-05-31 03:00:00-05:00,3,0,151,0.0,0.0,0.0,0.0
2024-05-31 03:15:00-05:00,3,15,151,0.0,0.0,0.0,0.0
2024-05-31 03:30:00-05:00,3,30,151,0.0,0.0,0.0,0.0
2024-05-31 03:45:00-05:00,3,45,151,0.0,0.0,0.0,0.0
2024-05-31 04:00:00-05:00,4,0,151,0.0,0.0,0.0,0.0
2024-05-31 04:15:00-05:00,4,15,151,0.0,0.0,0.0,0.0
2024-05-31 04:30:00-05:00,4,30,151,0.0,0.0,0.0,0.0
2024-05-31 04:45:00-05:00,4,45,151,0.0,0.0,0.0,0.0
2024-05-31 05:00:00-05:00,5,0,151,0.0,0.0,1.3056,0.3264
2024-05-31 05:15:00-05:00,5,15,151,0.0,0.0,1.2237,0.3059
2024-05-31 05:30:00-05:00,5,30,151,0.0,0.0,1.6322,0.4081
2024-05-31 05:45:00-05:00,5,45,151,0.0,0.0,1.166,0.2915
2024-05-31 06:00:00-05:00,6,0,151,6.997112613157483,1.7492781532893706,3.6824,0.9206
2024-05-31 06:15:00-05:00,6,15,151,18.91505457537804,4.728763643844509,4.3521,1.088
2024-05-31 06:30:00-05:00,6,30,151,30.132658994068624,7.533164748517156,3.2365,0.8091
2024-05-31 06:45:00-05:00,6,45,151,42.89858344596816,10.72464586149204,3.7844,0.9461
2024-05-31 07:00:00-05:00,7,0,151,58.576146475917085,14.644036618979271,8.6764,2.1691
2024-05-31 07:15:00-05:00,7,15,151,71.16024679709693,17.790061699274233,7.9486,1.9872
2024-05-31 07:30:00-05:00,7,30,151,85.08019062676793,21.270047656691982,9.0962,2.2741
2024-05-31 07:45:00-05:00,7,45,151,100.12802814701782,25.03200703675445,10.3745,2.5936
2024-05-31 08:00:00-05:00,8,0,151,116.1158462498332,29.0289615624583,18.2191,4.5548
2024-05-31 08:15:00-05:00,8,15,151,137.47979216072997,34.36994804018249,19.1262,4.7815
2024-05-31 08:30:00-05:00,8,30,151,161.67176281244832,40.41794070311208,16.4301,4.1075
2024-05-31 08:45:00-05:00,8,45,151,185.8344999500974,46.45862498752435,24.2027,6.0507
2024-05-31 09:00:00-05:00,9,0,151,211.47873130852167,52.86968282713042,16.6908,4.1727
2024-05-31 09:15:00-05:00,9,15,151,228.85893489967663,57.21473372491916,17.4718,4.3679
2024-05-31 09:30:00-05:00,9,30,151,245.15784056857277,61.289460142143184,25.6989,6.4247
2024-05-31 09:45:00-05:00,9,45,151,261.31004222828017,65.32751055707004,26.6733,6.6683
2024-05-31 10:00:00-05:00,10,0,151,277.1471900572941,69.28679751432352,24.2974,6.0744
2024-05-31 10:15:00-05:00,10,15,151,284.5053722353413,71.12634305883533,26.3408,6.5852
2024-05-31 10:30:00-05:00,10,30,151,290.4846472152343,72.62116180380858,21.7242,5.4311
2024-05-31 10:45:00-05:00,10,45,151,295.2060295968924,73.8015073992231,18.6595,4.6649
2024-05-31 11:00:00-05:00,11,0,151,297.8798359779534,74.46995899448835,24.5545,6.1386
2024-05-31 11:15:00-05:00,11,15,151,285.9456441163208,71.4864110290802,17.3177,4.3294
2024-05-31 11:30:00-05:00,11,30,151,272.8501364735058,68.21253411837645,23.2314,5.8079
2024-05-31 11:45:00-05:00,11,45,151,258.78719290509525,64.69679822627381,16.9895,4.2474
2024-05-31 12:00:00-05:00,12,0,151,241.4810350980331,60.37025877450827,14.7108,3.6777
2024-05-31 12:15:00-05:00,12,15,151,256.007603601996,64.001900900499,15.3868,3.8467
2024-05-31 12:30:00-05:00,12,30,151,267.1928028526338,66.79820071315845,13.5894,3.3973
2024-05-31 12:45:00-05:00,12,45,151,277.3398237790666,69.33495594476665,13.8095,3.4524
2024-05-31 13:00:00-05:00,13,0,151,286.2780850260557,71.56952125651394,12.6296,3.1574
2024-05-31 13:15:00-05:00,13,15,151,260.4914022081616,65.12285055204039,16.0739,4.0185
2024-05-31 13:30:00-05:00,13,30,151,234.13633242878475,58.53408310719618,13.5056,3.3764
2024-05-31 13:45:00-05:00,13,45,151,207.4968054630996,51.874201365774894,16.1455,4.0364
2024-05-31 14:00:00-05:00,14,0,151,180.881540227206,45.220385056801504,20.5017,5.1254
2024-05-31 14:15:00-05:00,14,15,151,169.924904158623,42.48122603965575,14.4961,3.624
2024-05-31 14:30:00-05:00,14,30,151,158.49606150822038,39.624015377055095,16.7488,4.1872
2024-05-31 14:45:00-05:00,14,45,151,146.60094783712103,36.65023695928026,19.6857,4.9214
2024-05-31 15:00:00-05:00,15,0,151,134.2472081928796,33.5618020482199,19.8937,4.9734
2024-05-31 15:15:00-05:00,15,15,151,117.20070514005882,29.300176285014704,18.498,4.6245
2024-05-31 15:30:00-05:00,15,30,151,100.12825303520174,25.032063258800434,18.4674,4.6168
2024-05-31 15:45:00-05:00,15,45,151,83.12088492279858,20.780221230699645,14.2834,3.5708
2024-05-31 16:00:00-05:00,16,0,151,66.28550636706674,16.571376591766686,27.5325,6.8831
2024-05-31 16:15:00-05:00,16,15,151,47.56533404484804,11.891333511212007,23.7527,5.9382
2024-05-31 16:30:00-05:00,16,30,151,31.09094051234126,7.772735128085315,25.815,6.4538
2024-05-31 16:45:00-05:00,16,45,151,17.20175668035717,4.300439170089293,25.4635,6.3659
2024-05-31 17:00:00-05:00,17,0,151,5.788035484625352,1.447008871156338,31.0488,7.7622
2024-05-31 17:15:00-05:00,17,15,151,2.6869020705909303,0.6717255176477326,31.6426,7.9106
2024-05-31 17:30:00-05:00,17,30,151,0.0,0.0,29.4643,7.3661
2024-05-31 17:45:00-05:00,17,45,151,0.0,0.0,17.228,4.307
2024-05-31 18:00:00-05:00,18,0,151,0.0,0.0,38.3166,9.5791
2024-05-31 18:15:00-05:00,18,15,151,0.0,0.0,24.8697,6.2174
2024-05-31 18:30:00-05:00,18,30,151,0.0,0.0,33.5652,8.3913
2024-05-31 18:45:00-05:00,18,45,151,0.0,0.0,27.2748,6.8187
2024-05-31 19:00:00-05:00,19,0,151,0.0,0.0,24.3965,6.0991
2024-05-31 19:15:00-05:00,19,15,151,0.0,0.0,28.688,7.172
2024-05-31 19:30:00-05:00,19,30,151,0.0,0.0,19.8543,4.9636
2024-05-31 19:45:00-05:00,19,45,151,0.0,0.0,26.3218,6.5804
2024-05-31 20:00:00-05:00,20,0,151,0.0,0.0,21.7956,5.4489
2024-05-31 20:15:00-05:00,20,15,151,0.0,0.0,21.951,5.4877
2024-05-31 20:30:00-05:00,20,30,151,0.0,0.0,16.9729,4.2432
2024-05-31 20:45:00-05:00,20,45,151,0.0,0.0,26.4469,6.6117
2024-05-31 21:00:00-05:00,21,0,151,0.0,0.0,18.1911,4.5478
2024-05-31 21:15:00-05:00,21,15,151,0.0,0.0,14.0159,3.504
2024-05-31 21:30:00-05:00,21,30,151,0.0,0.0,16.2659,4.0665
2024-05-31 21:45:00-05:00,21,45,151,0.0,0.0,13.4838,3.371
2024-05-31 22:00:00-05:00,22,0,151,0.0,0.0,8.8847,2.2212
2024-05-31 22:15:00-05:00,22,15,151,0.0,0.0,12.202,3.0505
2024-05-31 22:30:00-05:00,22,30,151,0.0,0.0,9.2806,2.3202
2024-05-31 22:45:00-05:00,22,45,151,0.0,0.0,10.9272,2.7318
2024-05-31 23:00:00-05:00,23,0,151,0.0,0.0,3.931,0.9827
2024-05-31 23:15:00-05:00,23,15,151,0.0,0.0,4.0868,1.0217
2024-05-31 23:30:00-05:00,23,30,151,0.0,0.0,3.8658,0.9665
2024-05-31 23:45:00-05:00,23,45,151,0.0,0.0,4.0182,1.0045
2024-06-01 00:00:00-05:00,0,0,152,0.0,0.0,3.0775,0.7694
2024-06-01 00:15:00-05:00,0,15,152,0.0,0.0,2.4502,0.6126
2024-06-01 00:30:00-05:00,0,30,152,0.0,0.0,2.7545,0.6886
2024-06-01 00:45:00-05:00,0,45,152,0.0,0.0,4.0379,1.0095
2024-06-01 01:00:00-05:00,1,0,152,0.0,0.0,1.3862,0.3466
2024-06-01 01:15:00-05:00,1,15,152,0.0,0.0,1.4037,0.3509
2024-06-01 01:30:00-05:00,1,30,152,0.0,0.0,1.4214,0.3553
2024-06-01 01:45:00-05:00,1,45,152,0.0,0.0,1.5302,0.3826
2024-06-01 02:00:00-05:00,2,0,152,0.0,0.0,1.2199,0.305
2024-06-01 02:15:00-05:00,2,15,152,0.0,0.0,1.5565,0.3891
2024-06-01 02:30:00-05:00,2,30,152,0.0,0.0,1.7318,0.433
2024-06-01 02:45:00-05:00,2,45,152,0.0,0.0,1.3901,0.3475
2024-06-01 03:00:00-05:00,3,0,152,0.0,0.0,0.0,0.0
2024-06-01 03:15:00-05:00,3,15,152,0.0,0.0,0.0,0.0
2024-06-01 03:30:00-05:00,3,30,152,0.0,0.0,0.0,0.0
2024-06-01 03:45:00-05:00,3,45,152,0.0,0.0,0.0,0.0
2024-06-01 04:00:00-05:00,4,0,152,0.0,0.0,0.0,0.0
2024-06-01 04:15:00-05:00,4,15,152,0.0,0.0,0.0,0.0
2024-06-01 04:30:00-05:00,4,30,152,0.0,0.0,0.0,0.0
2024-06-01 04:45:00-05:00,4,45,152,0.0,0.0,0.0,0.0
2024-06-01 05:00:00-05:00,5,0,152,0.0,0.0,1.1974,0.2994
2024-06-01 05:15:00-05:00,5,15,152,0.0,0.0,1.4464,0.3616
2024-06-01 05:30:00-05:00,5,30,152,0.0,0.0,1.314,0.3285
2024-06-01 05:45:00-05:00,5,45,152,0.0,0.0,1.525,0.3812
2024-06-01 06:00:00-05:00,6,0,152,10.823967770799616,2.705991942699904,3.6915,0.9229
2024-06-01 06:15:00-05:00,6,15,152,26.87962582739571,6.719906456848928,4.7202,1.18
2024-06-01 06:30:00-05:00,6,30,152,46.902019117269525,11.72550477931738,5.3626,1.3406
2024-06-01 06:45:00-05:00,6,45,152,75.05701928458272,18.76425482114568,3.6655,0.9164
2024-06-01 07:00:00-05:00,7,0,152,110.83203012086167,27.708007530215426,14.1154,3.5288
2024-06-01 07:15:00-05:00,7,15,152,138.0577264591331,34.51443161478328,12.1713,3.0428
2024-06-01 07:30:00-05:00,7,30,152,165.85209292520935,41.46302323130234,10.5448,2.6362
2024-06-01 07:45:00-05:00,7,45,152,193.83456921645072,48.45864230411268,11.5999,2.9
2024-06-01 08:00:00-05:00,8,0,152,221.70667598968245,55.42666899742061,23.2771,5.8193
2024-06-01 08:15:00-05:00,8,15,152,238.31745105452976,59.57936276363244,24.2136,6.0534
2024-06-01 08:30:00-05:00,8,30,152,253.52623194072223,63.38155798518056,17.3338,4.3334
2024-06-01 08:45:00-05:00,8,45,152,267.375208343974,66.8438020859935,22.3347,5.5837
2024-06-01 09:00:00-05:00,9,0,152,279.914562524736,69.978640631184,36.5579,9.1395
2024-06-01 09:15:00-05:00,9,15,152,282.935528633047,70.73388215826175,22.9412,5.7353
2024-06-01 09:30:00-05:00,9,30,152,284.3082367594811,71.07705918987027,23.0821,5.7705
2024-06-01 09:45:00-05:00,9,45,152,284.15070147325866,71.03767536831467,27.7014,6.9253
2024-06-01 10:00:00-05:00,10,0,152,282.57452637014444,70.64363159253611,14.5401,3.635
2024-06-01 10:15:00-05:00,10,15,152,294.6875950680771,73.67189876701927,31.5017,7.8754
2024-06-01 10:30:00-05:00,10,30,152,306.0407499192007,76.51018747980018,23.339,5.8348
2024-06-01 10:45:00-05:00,10,45,152,316.6115362913424,79.15288407283559,27.4325,6.8581
2024-06-01 11:00:00-05:00,11,0,152,326.3793199328197,81.59482998320493,23.9077,5.9769
2024-06-01 11:15:00-05:00,11,15,152,327.90072489137384,81.97518122284346,19.1836,4.7959
2024-06-01 11:30:00-05:00,11,30,152,329.4376417123514,82.35941042808786,22.7953,5.6988
2024-06-01 11:45:00-05:00,11,45,152,329.5311111662613,82.38277779156533,19.838,4.9595
2024-06-01 12:00:00-05:00,12,0,152,328.8221278836906,82.20553197092265,17.0356,4.2589
2024-06-01 12:15:00-05:00,12,15,152,310.69036701597906,77.67259175399477,14.8314,3.7079
2024-06-01 12:30:00-05:00,12,30,152,292.59046805598587,73.14761701399647,11.295,2.8238
2024-06-01 12:45:00-05:00,12,45,152,273.88095524139345,68.47023881034836,15.1592,3.7898
2024-06-01 13:00:00-05:00,13,0,152,254.78559301719247,63.69639825429812,15.7312,3.9328
2024-06-01 13:15:00-05:00,13,15,152,247.58453554471012,61.89613388617754,14.2456,3.5614
2024-06-01 13:30:00-05:00,13,30,152,239.51126390436383,59.877815976090965,17.1689,4.2922
2024-06-01 13:45:00-05:00,13,45,152,230.5080887814492,57.62702219536229,14.7769,3.6942
2024-06-01 14:00:00-05:00,14,0,152,220.51517363026363,55.12879340756591,18.6016,4.6504
2024-06-01 14:15:00-05:00,14,15,152,196.82734809540932,49.20683702385234,24.6731,6.1683
2024-06-01 14:30:00-05:00,14,30,152,173.55868791166574,43.38967197791644,24.7183,6.1796
2024-06-01 14:45:00-05:00,14,45,152,148.91152366120886,37.227880915302215,17.4287,4.3572
2024-06-01 15:00:00-05:00,15,0,152,127.37121404679296,31.84280351169824,22.3197,5.5799
2024-06-01 15:15:00-05:00,15,15,152,99.8307467420327,24.957686685508172,22.4661,5.6165
2024-06-01 15:30:00-05:00,15,30,152,73.77607123706225,18.444017809265564,16.4032,4.1008
2024-06-01 15:45:00-05:00,15,45,152,48.59038133900874,12.147595334752186,19.4722,4.8681
2024-06-01 16:00:00-05:00,16,0,152,26.408995222114683,6.602248805528671,26.1469,6.5367
2024-06-01 16:15:00-05:00,16,15,152,19.32802309141689,4.832005772854222,23.7865,5.9466
2024-06-01 16:30:00-05:00,16,30,152,12.705066073488409,3.1762665183721017,20.3909,5.0977
2024-06-01 16:45:00-05:00,16,45,152,6.73916987626834,1.684792469067085,26.2467,6.5617
2024-06-01 17:00:00-05:00,17,0,152,0.0,0.0,30.3123,7.5781
2024-06-01 17:15:00-05:00,17,15,152,0.0,0.0,35.636,8.909
2024-06-01 17:30:00-05:00,17,30,152,0.0,0.0,26.667,6.6667
2024-06-01 17:45:00-05:00,17,45,152,0.0,0.0,36.1214,9.0303
2024-06-01 18:00:00-05:00,18,0,152,0.0,0.0,32.4682,8.117
2024-06-01 18:15:00-05:00,18,15,152,0.0,0.0,40.4234,10.1058
2024-06-01 18:30:00-05:00,18,30,152,0.0,0.0,28.369,7.0922
2024-06-01 18:45:00-05:00,18,45,152,0.0,0.0,37.7499,9.4375
2024-06-01 19:00:00-05:00,19,0,152,0.0,0.0,28.7836,7.1959
2024-06-01 19:15:00-05:00,19,15,152,0.0,0.0,31.1606,7.7902
2024-06-01 19:30:00-05:00,19,30,152,0.0,0.0,35.6396,8.9099
2024-06-01 19:45:00-05:00,19,45,152,0.0,0.0,28.3803,7.0951
2024-06-01 20:00:00-05:00,20,0,152,0.0,0.0,29.8941,7.4735
2024-06-01 20:15:00-05:00,20,15,152,0.0,0.0,26.6466,6.6616
2024-06-01 20:30:00-05:00,20,30,152,0.0,0.0,29.5918,7.398
2024-06-01 20:45:00-05:00,20,45,152,0.0,0.0,30.4611,7.6153
2024-06-01 21:00:00-05:00,21,0,152,0.0,0.0,17.2821,4.3205
2024-06-01 21:15:00-05:00,21,15,152,0.0,0.0,17.7744,4.4436
2024-06-01 21:30:00-05:00,21,30,152,0.0,0.0,15.8957,3.9739
2024-06-01 21:45:00-05:00,21,45,152,0.0,0.0,17.0555,4.2639
2024-06-01 22:00:00-05:00,22,0,152,0.0,0.0,11.8368,2.9592
2024-06-01 22:15:00-05:00,22,15,152,0.0,0.0,14.1707,3.5427
2024-06-01 22:30:00-05:00,22,30,152,0.0,0.0,12.5035,3.1259
2024-06-01 22:45:00-05:00,22,45,152,0.0,0.0,11.7564,2.9391
2024-06-01 23:00:00-05:00,23,0,152,0.0,0.0,4.1902,1.0475
2024-06-01 23:15:00-05:00,23,15,152,0.0,0.0,3.3053,0.8263
2024-06-01 23:30:00-05:00,23,30,152,0.0,0.0,4.303,1.0758
2024-06-01 23:45:00-05:00,23,45,152,0.0,0.0,4.4125,1.1031
2024-06-02 00:00:00-05:00,0,0,153,0.0,0.0,2.0802,0.52
2024-06-02 00:15:00-05:00,0,15,153,0.0,0.0,3.106,0.7765
2024-06-02 00:30:00-05:00,0,30,153,0.0,0.0,3.1298,0.7825
2024-06-02 00:45:00-05:00,0,45,153,0.0,0.0,2.3066,0.5767
2024-06-02 01:00:00-05:00,1,0,153,0.0,0.0,1.3204,0.3301
2024-06-02 01:15:00-05:00,1,15,153,0.0,0.0,1.3857,0.3464
2024-06-02 01:30:00-05:00,1,30,153,0.0,0.0,1.3079,0.327
2024-06-02 01:45:00-05:00,1,45,153,0.0,0.0,1.2726,0.3182
2024-06-02 02:00:00-05:00,2,0,153,0.0,0.0,1.1408,0.2852
2024-06-02 02:15:00-05:00,2,15,153,0.0,0.0,1.2673,0.3168
2024-06-02 02:30:00-05:00,2,30,153,0.0,0.0,1.5679,0.392
2024-06-02 02:45:00-05:00,2,45,153,0.0,0.0,1.251,0.3127
2024-06-02 03:00:00-05:00,3,0,153,0.0,0.0,0.0,0.0
2024-06-02 03:15:00-05:00,3,15,153,0.0,0.0,0.0,0.0
2024-06-02 03:30:00-05:00,3,30,153,0.0,0.0,0.0,0.0
2024-06-02 03:45:00-05:00,3,45,153,0.0,0.0,0.0,0.0
2024-06-02 04:00:00-05:00,4,0,153,0.0,0.0,0.0,0.0
2024-06-02 04:15:00-05:00,4,15,153,0.0,0.0,0.0,0.0
2024-06-02 04:30:00-05:00,4,30,153,0.0,0.0,0.0,0.0
2024-06-02 04:45:00-05:00,4,45,153,0.0,0.0,0.0,0.0
2024-06-02 05:00:00-05:00,5,0,153,0.0,0.0,1.4953,0.3738
2024-06-02 05:15:00-05:00,5,15,153,0.0,0.0,1.2847,0.3212
2024-06-02 05:30:00-05:00,5,30,153,0.0,0.0,1.4676,0.3669
2024-06-02 05:45:00-05:00,5,45,153,0.0,0.0,0.7502,0.1875
2024-06-02 06:00:00-05:00,6,0,153,11.470144613725251,2.8675361534313133,3.4452,0.8613
2024-06-02 06:15:00-05:00,6,15,153,24.697657350284857,6.174414337571214,3.6965,0.9241
2024-06-02 06:30:00-05:00,6,30,153,36.28562731408247,9.071406828520615,3.7277,0.9319
2024-06-02 06:45:00-05:00,6,45,153,47.71578861271708,11.92894715317927,3.7591,0.9398
2024-06-02 07:00:00-05:00,7,0,153,60.6635853104255,15.165896327606376,10.597,2.6492
2024-06-02 07:15:00-05:00,7,15,153,78.56285561566843,19.640713903917103,10.4677,2.6169
2024-06-02 07:30:00-05:00,7,30,153,99.52411556293065,24.88102889073266,11.5414,2.8853
2024-06-02 07:45:00-05:00,7,45,153,120.85068019735068,30.21267004933767,11.8379,2.9595
2024-06-02 08:00:00-05:00,8,0,153,143.4217217988058,35.85543044970145,17.4878,4.3719
2024-06-02 08:15:00-05:00,8,15,153,150.38469223506874,37.59617305876719,18.3404,4.5851
2024-06-02 08:30:00-05:00,8,30,153,157.0554517266648,39.2638629316662,20.1422,5.0356
2024-06-02 08:45:00-05:00,8,45,153,163.40666273564597,40.85166568391149,24.1664,6.0416
2024-06-02 09:00:00-05:00,9,0,153,169.42408720330093,42.35602180082523,20.9778,5.2444
2024-06-02 09:15:00-05:00,9,15,153,177.3301467691943,44.332536692298575,23.6227,5.9057
2024-06-02 09:30:00-05:00,9,30,153,184.6195862937832,46.15489657344579,28.8263,7.2066
2024-06-02 09:45:00-05:00,9,45,153,191.3377948831229,47.834448720780735,25.0372,6.2593
2024-06-02 10:00:00-05:00,10,0,153,197.530035281598,49.38250882039949,24.4416,6.1104
2024-06-02 10:15:00-05:00,10,15,153,211.87693829380152,52.96923457345038,19.9764,4.9941
2024-06-02 10:30:00-05:00,10,30,153,228.59675481870076,57.14918870467518,29.1709,7.2927
2024-06-02 10:45:00-05:00,10,45,153,243.1356084837652,60.78390212094129,29.0664,7.2666
2024-06-02 11:00:00-05:00,11,0,153,257.50294730467215,64.37573682616804,19.0976,4.7744
2024-06-02 11:15:00-05:00,11,15,153,268.59158176871216,67.14789544217804,18.4079,4.602
2024-06-02 11:30:00-05:00,11,30,153,279.2506409386797,69.81266023466992,20.1854,5.0464
2024-06-02 11:45:00-05:00,11,45,153,291.6894353376157,72.92235883440392,20.902,5.2255
2024-06-02 12:00:00-05:00,12,0,153,301.0990832620253,75.27477081550633,10.1772,2.5443
2024-06-02 12:15:00-05:00,12,15,153,288.4389739764334,72.10974349410834,10.7395,2.6849
2024-06-02 12:30:00-05:00,12,30,153,275.0205810763626,68.75514526909065,14.1366,3.5341
2024-06-02 12:45:00-05:00,12,45,153,260.85417488785976,65.21354372196494,13.5793,3.3948
2024-06-02 13:00:00-05:00,13,0,153,245.9508572519132,61.48771431297829,17.6422,4.4105
2024-06-02 13:15:00-05:00,13,15,153,241.2068302836392,60.3017075709098,12.9945,3.2486
2024-06-02 13:30:00-05:00,13,30,153,235.92748237922083,58.98187059480521,17.8489,4.4622
2024-06-02 13:45:00-05:00,13,45,153,230.1349671387973,57.53374178469933,16.887,4.2217
2024-06-02 14:00:00-05:00,14,0,153,223.8517915118903,55.962947877972574,12.3275,3.0819
2024-06-02 14:15:00-05:00,14,15,153,218.52994208201173,54.63248552050293,19.2622,4.8156
2024-06-02 14:30:00-05:00,14,30,153,211.42030555129708,52.85507638782427,17.7314,4.4329
2024-06-02 14:45:00-05:00,14,45,153,203.48648369442785,50.87162092360696,19.7696,4.9424
2024-06-02 15:00:00-05:00,15,0,153,192.1657410530779,48.04143526326948,19.4998,4.8749
2024-06-02 15:15:00-05:00,15,15,153,163.3331685855228,40.8332921463807,25.3955,6.3489
2024-06-02 15:30:00-05:00,15,30,153,135.5927763460939,33.898194086523475,20.1097,5.0274
2024-06-02 15:45:00-05:00,15,45,153,108.32033809836962,27.080084524592404,20.3066,5.0767
2024-06-02 16:00:00-05:00,16,0,153,84.12573656943835,21.031434142359583,24.8842,6.221
2024-06-02 16:15:00-05:00,16,15,153,59.78262734949617,14.945656837374042,22.4805,5.6201
2024-06-02 16:30:00-05:00,16,30,153,38.515236176343954,9.628809044085989,21.3431,5.3358
2024-06-02 16:45:00-05:00,16,45,153,20.83192646067662,5.207981615169155,22.6394,5.6599
2024-06-02 17:00:00-05:00,17,0,153,6.717056856429745,1.6792642141074363,35.3212,8.8303
2024-06-02 17:15:00-05:00,17,15,153,3.2478747442458533,0.8119686860614633,23.6115,5.9029
2024-06-02 17:30:00-05:00,17,30,153,0.0,0.0,31.859,7.9648
2024-06-02 17:45:00-05:00,17,45,153,0.0,0.0,31.0895,7.7724
2024-06-02 18:00:00-05:00,18,0,153,0.0,0.0,39.6481,9.912
2024-06-02 18:15:00-05:00,18,15,153,0.0,0.0,26.67,6.6675
2024-06-02 18:30:00-05:00,18,30,153,0.0,0.0,40.0673,10.0168
2024-06-02 18:45:00-05:00,18,45,153,0.0,0.0,28.8858,7.2215
2024-06-02 19:00:00-05:00,19,0,153,0.0,0.0,35.968,8.992
2024-06-02 19:15:00-05:00,19,15,153,0.0,0.0,24.2437,6.0609
2024-06-02 19:30:00-05:00,19,30,153,0.0,0.0,27.5709,6.8927
2024-06-02 19:45:00-05:00,19,45,153,0.0,0.0,32.282,8.0705
2024-06-02 20:00:00-05:00,20,0,153,0.0,0.0,21.9064,5.4766
2024-06-02 20:15:00-05:00,20,15,153,0.0,0.0,20.7841,5.196
2024-06-02 20:30:00-05:00,20,30,153,0.0,0.0,25.7149,6.4287
2024-06-02 20:45:00-05:00,20,45,153,0.0,0.0,21.594,5.3985
2024-06-02 21:00:00-05:00,21,0,153,0.0,0.0,16.2607,4.0652
2024-06-02 21:15:00-05:00,21,15,153,0.0,0.0,17.4681,4.367
2024-06-02 21:30:00-05:00,21,30,153,0.0,0.0,16.5048,4.1262
2024-06-02 21:45:00-05:00,21,45,153,0.0,0.0,14.4243,3.6061
