timestamp,irradiancia_ghi,temperatura_c,velocidad_viento_ms,potencia_kw,energia_kwh,is_hora_punta,hora_tipo,tarifa_aplicada_soles,ahorro_solar_soles,reduccion_indirecta_co2_kg,co2_evitado_mall_kg,co2_evitado_ev_kg
2024-07-19 07:00:00,102.46149078976114,27.230688642929465,3.1653215115021434,386.9194016677257,386.9194016677257,0,HFP,0.28,108.33743246696321,174.92626149397879,116.61750766265251,58.30875383132626
2024-07-19 08:00:00,192.21574647554695,25.336465131294805,2.7200753699811564,731.402433583295,731.402433583295,0,HFP,0.28,204.7926814033226,330.66704022300763,220.44469348200508,110.22234674100254
2024-07-19 09:00:00,314.01064806202294,24.61720632879209,2.092300144533875,1198.287914705935,1198.287914705935,0,HFP,0.28,335.52061611766186,541.7459662385533,361.1639774923688,180.5819887461844
2024-07-19 10:00:00,370.56850969133967,23.545706610850804,2.1286393241553334,1420.1685454132444,1420.1685454132444,0,HFP,0.28,397.64719271570846,642.0581993813278,428.0387995875518,214.0193997937759
2024-07-19 11:00:00,404.72201975202785,24.027373364955608,1.570888095137192,1548.0875321005306,1548.0875321005306,0,HFP,0.28,433.4645089881486,699.8903732626499,466.59358217509987,233.29679108754993
2024-07-19 12:00:00,400.50369529385324,23.19520054672266,1.7766734388654921,1537.0318055507482,1537.0318055507482,0,HFP,0.28,430.36890555420956,694.8920792894933,463.2613861929955,231.63069309649774
2024-07-19 13:00:00,435.5590952377503,21.774683513675676,2.3789854673225346,1680.995430444915,1680.995430444915,0,HFP,0.28,470.67872052457625,759.9780341041461,506.65202273609736,253.32601136804868
2024-07-19 14:00:00,367.6477689017293,22.494860524230788,1.1434936571561434,1414.8632953798924,1414.8632953798924,0,HFP,0.28,396.1617227063699,639.6596958412493,426.4397972274995,213.21989861374976
2024-07-19 15:00:00,267.94541962536414,22.007404173109474,1.86283495819615,1033.1573551833828,1033.1573551833828,0,HFP,0.28,289.2840594513472,467.09044027840736,311.39362685227155,155.69681342613578
2024-07-19 16:00:00,194.04831508689276,22.35792990341348,1.4675367313959942,747.1845284372641,747.1845284372641,0,HFP,0.28,209.21166796243398,337.80212530648714,225.2014168709914,112.6007084354957
2024-07-19 17:00:00,99.29486676244997,23.133411768954975,0.9516854966572365,381.1620727385399,381.1620727385399,0,HFP,0.28,106.72538036679119,172.3233730850939,114.88224872339592,57.44112436169796
2024-07-19 18:00:00,0.0,24.48070558935901,1.9098422686371594,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-19 19:00:00,0.0,25.136090022723746,1.2825991276904944,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-19 20:00:00,0.0,25.430201910658116,1.817627123134772,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-19 21:00:00,3.4166275991019495,26.400281570779317,2.1031508073604748,12.945254722653903,12.945254722653903,1,HP,0.45,5.825364625194257,5.85254966011183,3.9016997734078864,1.9508498867039432
2024-07-19 22:00:00,1.1886907417588808,28.092346230754384,1.8268361688606685,4.47317363064724,4.47317363064724,1,HP,0.45,2.012928133791258,2.0223217984156174,1.3482145322770782,0.6741072661385391
2024-07-19 23:00:00,1.567333338687686,29.013305293229568,2.300293918325982,5.876047689131256,5.876047689131256,1,HP,0.45,2.644221460109065,2.6565611602562407,1.7710407735041604,0.8855203867520802
2024-07-20 00:00:00,2.205048171523031,30.14967026002138,1.8088459492925708,8.228697514103867,8.228697514103867,0,HFP,0.28,2.304035303949083,3.7201941461263583,2.4801294307509054,1.2400647153754527
2024-07-20 01:00:00,6.360082154285377,29.097400090566293,2.222786031388229,23.836263039923693,23.836263039923693,0,HFP,0.28,6.674153651178635,10.776374520349503,7.184249680233002,3.592124840116501
2024-07-20 02:00:00,21.144926665919574,29.812276079850484,1.9165061206736012,79.01639806851551,79.01639806851551,0,HFP,0.28,22.124591459184344,35.723313566775865,23.815542377850576,11.907771188925288
2024-07-20 03:00:00,0.9570558375354934,30.076961735768425,2.6239889655092523,3.5725575872325046,3.5725575872325046,0,HFP,0.28,1.0003161244251013,1.6151532851878154,1.076768856791877,0.5383844283959385
2024-07-20 04:00:00,0.0,29.61974084454457,2.4000922627737222,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-20 05:00:00,40.22525904387002,28.2134710972999,2.1483373979058067,151.29780326757657,151.29780326757657,0,HFP,0.28,42.36338491492144,68.40173685727137,45.60115790484758,22.80057895242379
2024-07-20 06:00:00,26.06621391061536,28.80451840870328,2.4814999227327634,97.80709417438565,97.80709417438565,0,HFP,0.28,27.385986368827986,44.21858727623975,29.479058184159832,14.739529092079916
2024-07-20 07:00:00,129.12592108891596,26.28988223487627,2.57562455140613,489.46225746416735,489.46225746416735,0,HFP,0.28,137.04943208996687,221.28588659955005,147.52392439970004,73.76196219985002
2024-07-20 08:00:00,212.27542653290104,24.60075676106853,2.344347809179544,810.1119853717071,810.1119853717071,0,HFP,0.28,226.831355904078,366.25162858654875,244.16775239103248,122.08387619551624
2024-07-20 09:00:00,321.24365281013775,24.323474939665786,2.9334496363730675,1227.3277240950797,1227.3277240950797,0,HFP,0.28,343.65176274662235,554.8748640633855,369.916576042257,184.9582880211285
2024-07-20 10:00:00,381.52236055655464,23.614469350621523,2.293873753757055,1461.7482970348624,1461.7482970348624,0,HFP,0.28,409.2895231697615,660.8564050894613,440.57093672630754,220.28546836315377
2024-07-20 11:00:00,382.6345944667487,23.381950056127486,1.799859740955236,1467.3656490916862,1467.3656490916862,0,HFP,0.28,410.86238174567217,663.3960099543514,442.2640066362342,221.1320033181171
2024-07-20 12:00:00,374.03734023623923,22.41158239866712,1.8486914680553534,1439.9277967857236,1439.9277967857236,0,HFP,0.28,403.1797831000026,650.9913569268256,433.99423795121703,216.99711897560852
2024-07-20 13:00:00,400.6816881372983,21.557091459772263,2.111289133886968,1547.718458325701,1547.718458325701,0,HFP,0.28,433.3611683311963,699.7235150090494,466.48234333936625,233.24117166968313
2024-07-20 14:00:00,379.77985347488277,22.4106723966828,2.081803114639766,1462.0399596802795,1462.0399596802795,0,HFP,0.28,409.3711887104783,660.9882657714544,440.65884384763626,220.32942192381813
2024-07-20 15:00:00,316.4724657448189,21.491529593706126,1.8609112028497374,1222.7586082348496,1222.7586082348496,0,HFP,0.28,342.3724103057579,552.8091667829755,368.5394445219836,184.2697222609918
2024-07-20 16:00:00,202.86779740684884,21.102450444073472,1.6308700838236325,785.0258298071833,785.0258298071833,0,HFP,0.28,219.80723234601135,354.91017765582757,236.60678510388504,118.30339255194252
2024-07-20 17:00:00,110.91561283752223,22.46347040677281,1.0192826346110673,426.9030075360804,426.9030075360804,0,HFP,0.28,119.53284211010252,193.00284970706196,128.66856647137462,64.33428323568731
2024-07-20 18:00:00,1.1127058926631084,24.08265718271163,1.367227031349908,4.255233447601977,4.255233447601977,1,HP,0.45,1.9148550514208897,1.923791041660854,1.2825273611072359,0.6412636805536179
2024-07-20 19:00:00,10.329574672098365,24.270575639057668,1.9494762198593873,39.472993797350725,39.472993797350725,1,HP,0.45,17.762847208807827,17.845740495782263,11.897160330521508,5.948580165260754
2024-07-20 20:00:00,0.0,25.450295413402273,1.911538928070472,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-20 21:00:00,0.0,26.91721480976782,1.9539563958942499,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-20 22:00:00,0.0,27.521328195740896,1.4133743207533531,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-20 23:00:00,0.0,27.7865125663141,1.6140086741454938,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-21 00:00:00,24.853831149136862,28.972234301176996,2.0718288474161057,93.1943941546168,93.1943941546168,0,HFP,0.28,26.094430363292705,42.13318559730226,28.088790398201503,14.044395199100752
2024-07-21 01:00:00,24.20001734768272,29.80724169484654,2.201798197016585,90.4348119509903,90.4348119509903,0,HFP,0.28,25.321747346277284,40.885578483042714,27.257052322028475,13.628526161014237
2024-07-21 02:00:00,0.0,30.320929810808483,1.9565745426342251,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-21 03:00:00,9.879821516738499,29.268071842171224,2.298064948773404,37.00181356541705,37.00181356541705,0,HFP,0.28,10.360507798316776,16.728519912925048,11.152346608616698,5.576173304308349
2024-07-21 04:00:00,10.221196978217895,30.306480530656724,2.3386207700295176,38.118565503908094,38.118565503908094,0,HFP,0.28,10.673198341094267,17.23340346431685,11.4889356428779,5.74446782143895
2024-07-21 05:00:00,0.0,28.481486014515998,2.973979209365201,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-21 06:00:00,10.735806289029135,27.918496599909606,2.5213319082735706,40.42846248391905,40.42846248391905,0,HFP,0.28,11.319969495497334,18.2777078889798,12.1851385926532,6.0925692963266
2024-07-21 07:00:00,118.53454452902913,26.49255544971637,2.4789036166286817,448.9486417461359,448.9486417461359,0,HFP,0.28,125.70561968891806,202.96968093342804,135.31312062228534,67.65656031114267
2024-07-21 08:00:00,204.20195031748193,26.780982369146916,2.033102960404884,772.5156057283165,772.5156057283165,0,HFP,0.28,216.30436960392862,349.25430534977187,232.83620356651457,116.41810178325728
2024-07-21 09:00:00,263.0203239211949,24.478970296215632,2.169035236419707,1004.259201535519,1004.259201535519,0,HFP,0.28,281.19257642994535,454.0255850142081,302.68372334280537,151.34186167140268
2024-07-21 10:00:00,330.0962053611369,23.818457536794877,1.8364418668084777,1263.6900856347088,1263.6900856347088,0,HFP,0.28,353.8332239777185,571.3142877154519,380.87619181030124,190.43809590515062
2024-07-21 11:00:00,419.35445560752083,24.07577951434247,1.8389763005997222,1603.7481509211732,1603.7481509211732,0,HFP,0.28,449.04948225792856,725.0545390314624,483.36969268764153,241.68484634382077
2024-07-21 12:00:00,382.40444580910304,22.27965457132976,2.4767240656004708,1472.907462376529,1472.907462376529,0,HFP,0.28,412.41408946542816,665.9014637404288,443.9343091602858,221.9671545801429
2024-07-21 13:00:00,405.196043028495,21.993420670912894,2.3924462659738692,1562.4615321920658,1562.4615321920658,0,HFP,0.28,437.48922901377847,706.3888587040329,470.9259058026886,235.4629529013443
2024-07-21 14:00:00,336.5630161190201,22.477217351454478,1.7089801299018346,1295.3265897886965,1295.3265897886965,0,HFP,0.28,362.69144514083507,585.6171512434697,390.4114341623131,195.20571708115656
2024-07-21 15:00:00,242.8800860802869,21.711570379371594,1.3616763402654835,937.6042835494052,937.6042835494052,0,HFP,0.28,262.5291993938335,423.8908965926861,282.5939310617907,141.29696553089536
2024-07-21 16:00:00,219.28694130876806,21.93387002115633,1.1918870024771382,845.7833216343623,845.7833216343623,0,HFP,0.28,236.81933005762147,382.3786397108952,254.91909314059677,127.45954657029839
2024-07-21 17:00:00,94.13340064275961,22.651428663774038,1.1274745388356113,362.04030476044795,362.04030476044795,0,HFP,0.28,101.37128533292544,163.6784217821985,109.118947854799,54.5594739273995
2024-07-21 18:00:00,20.218754815269723,23.770108291735237,1.6611847958909287,77.41730345395382,77.41730345395382,1,HP,0.45,34.83778655427922,35.000362891532525,23.333575261021682,11.666787630510841
2024-07-21 19:00:00,0.0,24.962242650384137,1.3446019431381937,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-21 20:00:00,54.88164238608623,25.74235746713985,1.8294618133994256,208.49128498623463,208.49128498623463,1,HP,0.45,93.82107824380559,94.25890994227667,62.83927329485111,31.419636647425556
2024-07-21 21:00:00,15.24193473876387,27.163915407650617,1.4402443284628408,57.5727481529246,57.5727481529246,1,HP,0.45,25.90773666881607,26.028639439937212,17.352426293291472,8.676213146645736
2024-07-21 22:00:00,6.366216364016655,28.481062389146672,1.8181356143518483,23.919054331770067,23.919054331770067,1,HP,0.45,10.76357444929653,10.813804463393247,7.209202975595497,3.6046014877977486
2024-07-21 23:00:00,65.7046135754332,28.37193977953063,1.9272827049058354,246.9736816564817,246.9736816564817,1,HP,0.45,111.13815674541677,111.65680147689537,74.43786765126357,37.21893382563179
2024-07-22 00:00:00,0.0,28.80205549600746,2.0684650659902633,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-22 01:00:00,22.44326107490203,29.38769714162141,1.781705745212478,84.01336923997428,84.01336923997428,0,HFP,0.28,23.523743387192802,37.98244423339237,25.321629488928245,12.660814744464123
2024-07-22 02:00:00,0.0,30.298566520201323,1.240597981641671,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-22 03:00:00,0.0,29.355068237148636,2.4484063315706015,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-22 04:00:00,0.0,30.02137526198788,2.4723016586293105,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-22 05:00:00,17.09226177384459,28.9976814960125,2.5865314413612963,64.08421356518883,64.08421356518883,0,HFP,0.28,17.943579798252873,28.97247295282187,19.31498196854791,9.657490984273956
2024-07-22 06:00:00,0.0,27.691998094938832,2.110476132646968,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-22 07:00:00,112.00805810748837,26.44054416922984,1.9398099290104884,424.31841548661794,424.31841548661794,0,HFP,0.28,118.80915633625304,191.83435564149997,127.88957042766664,63.94478521383332
2024-07-22 08:00:00,230.99151005221742,25.933728253018746,1.9564583090752987,876.8458707264512,876.8458707264512,0,HFP,0.28,245.51684380340635,396.4220181554286,264.2813454369524,132.1406727184762
2024-07-22 09:00:00,285.181947920515,24.676781091968547,2.080409187017382,1088.0165189882412,1088.0165189882412,0,HFP,0.28,304.64462531670756,491.8922682345838,327.9281788230559,163.96408941152794
2024-07-22 10:00:00,329.9760192831117,23.671953203763128,2.1408799092137407,1263.9667759994525,1263.9667759994525,0,HFP,0.28,353.9106972798467,571.4393794293525,380.959586286235,190.4797931431175
2024-07-22 11:00:00,393.57500402145956,22.999127356453858,2.402409963149308,1511.6173796274934,1511.6173796274934,0,HFP,0.28,423.2528662956982,683.4022173295898,455.6014782197265,227.80073910986326
2024-07-22 12:00:00,424.9843725031425,22.011401956496105,2.0400185685744088,1638.650112543682,1638.650112543682,0,HFP,0.28,458.82203151223104,740.8337158809986,493.88914392066573,246.94457196033287
2024-07-22 13:00:00,391.5000553642243,22.957408207995414,2.515016072794274,1503.896982585552,1503.896982585552,0,HFP,0.28,421.0911551239546,679.9118258269281,453.27455055128536,226.63727527564268
2024-07-22 14:00:00,319.3635668111986,21.789835049188365,1.632406523696553,1232.4770172740916,1232.4770172740916,0,HFP,0.28,345.0935648367457,557.2028595096168,371.4685730064112,185.7342865032056
2024-07-22 15:00:00,312.29481963649283,22.2473733723911,1.6217342318050378,1203.019815809168,1203.019815809168,0,HFP,0.28,336.84554842656706,543.8852587273249,362.5901724848832,181.2950862424416
2024-07-22 16:00:00,199.28574749495883,21.715944803861426,1.3015365378023867,769.3012074353269,769.3012074353269,0,HFP,0.28,215.40433808189155,347.8010758815113,231.8673839210075,115.93369196050375
2024-07-22 17:00:00,120.40279671016181,22.37585967913163,1.35530688927204,463.57899187655613,463.57899187655613,0,HFP,0.28,129.80211772543572,209.58406222739103,139.72270815159402,69.86135407579701
2024-07-22 18:00:00,0.0,24.294027467389572,1.4024868545899545,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-22 19:00:00,15.060741736129346,24.38020933332049,1.543683577548289,57.52730744293492,57.52730744293492,1,HP,0.45,25.887288349320713,26.008095694950878,17.338730463300585,8.669365231650293
2024-07-22 20:00:00,0.0,25.7900941317098,2.3888900220049796,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-22 21:00:00,0.0,26.531903353751023,1.027304119465385,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-22 22:00:00,0.0,26.54648070986983,2.2022011175414615,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-22 23:00:00,0.0,29.151491500352883,1.8851065018966575,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-07-23 00:00:00,8.76324899644765,29.26073970083349,1.8661338807843877,32.821016066709106,32.821016066709106,0,HFP,0.28,9.18988449867855,14.838381363759186,9.892254242506123,4.9461271212530615
2024-07-23 01:00:00,9.80445018029897,29.18188816441624,2.392922045941181,36.732411913998504,36.732411913998504,0,HFP,0.28,10.285075335919583,16.606723426318723,11.071148950879149,5.535574475439574
2024-07-23 02:00:00,0.0,29.956929151957816,1.8120713599407958,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-23 03:00:00,4.558012924609222,30.20157252564982,2.383738376271345,17.005777763026522,17.005777763026522,0,HFP,0.28,4.761617773647426,7.68831212666429,5.125541417776193,2.5627707088880967
2024-07-23 04:00:00,15.906210887002707,29.672419216921757,2.4074189323538575,59.47376542467452,59.47376542467452,0,HFP,0.28,16.652654318908866,26.88808934849535,17.925392898996897,8.962696449498448
2024-07-23 05:00:00,15.100163987759295,29.484835947333465,3.0116906615595522,56.503104223904934,56.503104223904934,0,HFP,0.28,15.820869182693382,25.545053419627422,17.030035613084948,8.515017806542474
2024-07-23 06:00:00,0.0,28.475918312753286,2.2271838454659334,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-07-23 07:00:00,99.99705071635344,27.845575704403615,2.2102537961747144,376.6759598810832,376.6759598810832,0,HFP,0.28,105.46926876670331,170.2952014622377,113.53013430815847,56.76506715407923
2024-07-23 08:00:00,183.8463084581091,25.877592030107518,2.1461935681663857,698.0395505318236,698.0395505318236,0,HFP,0.28,195.4510741489106,315.58368079543743,210.38912053029162,105.19456026514581
2024-07-23 09:00:00,265.0544676508465,23.713280381187055,2.438773055059269,1015.1190761724785,1015.1190761724785,0,HFP,0.28,284.233341328294,458.9353343375775,305.956889558385,152.9784447791925
2024-07-23 10:00:00,402.5931857377601,24.99205684631432,2.9452277298723177,1534.0253984748863,1534.0253984748863,0,HFP,0.28,429.5271115729682,693.532882650496,462.3552551003307,231.17762755016534
2024-07-23 11:00:00,433.0946174485988,23.958194459488038,2.5074693395286443,1657.0711620093496,1657.0711620093496,0,HFP,0.28,463.9799253626179,749.1618723444269,499.44124822961794,249.72062411480897
2024-07-23 12:00:00,436.2390312637042,21.639955997602396,2.4890543530949754,1684.5153365041494,1684.5153365041494,0,HFP,0.28,471.66429422116187,761.569383633526,507.71292242235063,253.85646121117531
2024-07-23 13:00:00,438.73839994684727,22.130076901504037,2.329349749564393,1690.8891867285631,1690.8891867285631,0,HFP,0.28,473.4489722839977,764.4510013199833,509.6340008799889,254.81700043999444
2024-07-23 14:00:00,342.8424107719183,21.192271930688996,1.7032996400207694,1326.2081886759383,1326.2081886759383,0,HFP,0.28,371.3382928292628,599.5787221003917,399.7191480669278,199.8595740334639
2024-07-23 15:00:00,316.36419895373194,21.442586371158487,1.9002903876509931,1222.5762857329096,1222.5762857329096,0,HFP,0.28,342.32136000521473,552.7267387798485,368.48449251989894,184.24224625994947
2024-07-23 16:00:00,219.86692271864035,21.69295309239409,1.514772781316577,848.8276015026593,848.8276015026593,0,HFP,0.28,237.6717284207446,383.75495863935225,255.8366390929015,127.91831954645075
2024-07-23 17:00:00,70.07096918529854,23.13253988836056,1.4802415370362296,268.98156148578914,268.98156148578914,0,HFP,0.28,75.31483721602096,121.60656394772528,81.07104263181685,40.535521315908426
2024-07-23 18:00:00,11.245858645625988,23.13932755513552,1.7636368855744395,43.16833538951843,43.16833538951843,1,HP,0.45,19.425750925283296,19.516404429601284,13.010936286400856,6.505468143200428
